CMLT06AMC1,97987796,,1,1,20090427,20090301,,1354.34,89.1,0,0,0,0,0,2.9,213842.42,213622.8,214040.34,213822.1,199.03,20.46,0.13,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,199.03,1265.24,N,0,0,0,1553.37,0,0,0,xxx,,0,0,0,0,0,0,7.6,0,7.08375,0,,,327,Y,20080601
CMLT06AMC1,97987879,,1,1,20090427,20090401,,541.27,22.65,0,0,0,0,0,0.74,54353.51,54328.4,54375.66,54328.41,22.36,2.74,0.01,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,563.63,0,0,0,xxx,,0,0,0,0,0,0,11.95,0,11.43375,0,,,327,N,
CMLT06AMC1,97987911,,2,1,20090427,20090301,,898.13,61.94,0,0,0,0,0,2.01,148655.65,148510.05,148655.65,148655.65,145.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,145.6,836.19,N,0,0,0,1043.73,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,326,N,
CMLT06AMC1,97988554,,1,1,20090427,20090201,,982.34,56.13,0,0,0,0,0,1.82,134720.46,134620.6,134819.6,134819.6,99.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,99.86,926.21,N,0,0,0,1082.2,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,N,
CMLT06AMC1,97988794,,1,1,20090427,20080601,,753.63,41.87,0,0,0,0,0,1.36,100483.54,100412.42,101100.22,111707.57,71.11,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.11,711.76,N,0,0,0,824.74,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,327,N,
CMLT06AMC1,97989792,,2,1,20090427,20090301,,2427.42,178.49,0,0,0,0,0,5.8,428367.74,427913.64,428819.27,428367.74,454.09,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,454.09,2248.93,N,0,0,0,2881.51,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,326,N,
CMLT06AMC1,97991038,,1,1,20090427,20090401,,963.1,53.65,0,0,0,0,0,1.74,128771.22,128678,128772.04,128678.83,93.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1056.32,0,0,0,xxx,,0,0,0,0,0,0,8.975,0,8.45875,0,,,326,N,
CMLT06AMC1,97992150,,1,1,20090427,20070401,,0,0,0,0,0,0,0,2.37,175285.05,175285.05,177675.78,177675.78,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1494.42,0,0,0,xxx,,0,0,9,0,0,0,9.45,0,8.93375,0,,,327,N,
CMLT06AMC1,97992515,,2,1,20090427,20090401,,2460.94,196.87,0,0,0,0,0,6.4,472499.98,472499.97,472499.98,472499.98,0,0,0,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2460.94,0,0,0,xxx,,0,0,0,0,0,0,6.25,0,5.73375,0,,,326,N,
CMLT06AMC1,97993877,,1,1,20090427,20090301,,705.08,40.76,0,0,0,0,0,1.32,97815.14,97740.65,97815.15,97815.15,74.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.49,664.32,N,0,0,0,779.57,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,326,N,
CMLT06AMC1,97993992,,1,1,20090427,20090401,,902.43,51.57,0,0,0,0,0,1.68,123762.18,123670.44,123762.18,123670.44,91.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,994.17,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,N,
CMLT06AMC1,97995393,,1,1,20090427,20081201,,688.63,45.6,0,0,0,0,0,1.48,109450.35,109348.5,109752.12,109752.12,101.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,101.85,643.03,N,0,0,0,790.48,0,0,0,xxx,,0,0,0,0,0,0,7.55,0,7.03375,0,,,327,N,
CMLT06AMC1,97996474,,1,1,20090427,20090401,,495.62,19.06,0,0,0,0,0,0.62,45749.17,45719.67,45764.29,45719.79,15.17,14.21,0.11,0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,510.79,0,0,0,xxx,,0,0,0,0,0,0,13,0,12.48375,0,,,326,Y,20090107
CMLT06AMC1,97997795,,1,1,20090427,20090301,,654.5,43.63,0,0,0,0,0,1.42,104720,104720,104720,104720,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610.87,N,0,0,0,654.5,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,327,N,
CMLT06AMC1,97997837,,1,1,20090427,20090301,,228.58,10.73,0,0,0,0,0,0.35,25755.54,25741.7,25769.26,25755.54,13.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,13.84,217.85,N,0,0,0,242.42,0,0,0,xxx,,0,0,0,0,0,0,10.65,0,10.13375,0,,,327,N,
CMLT06AMC1,97998231,,1,1,20090427,20080701,,1028.49,51.17,0,0,0,0,0,1.66,122804.75,122733.42,123354.49,123354.49,71.33,0,0,0,,0,20081231,0,0,0,0,0,0,0,0,0,0,0,0,0,71.33,977.32,N,0,0,0,1099.82,0,0,0,xxx,,0,0,10,0,0,0,10.05,0,9.53375,0,,,327,N,
CMLT06AMC1,97998553,,2,1,20090427,20090401,,1274.11,62.92,0,0,0,0,0,2.04,151006.07,150881.91,151178.38,150881.9,87.25,36.61,0.31,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1361.36,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N,
CMLT06AMC1,98000151,,2,1,20090427,20071201,,3326.21,170.57,0,0,0,0,0,5.54,409379.3,409125.38,414023.69,414023.69,253.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,253.92,3155.64,N,0,0,0,3580.13,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,98001712,,1,1,20090427,20071001,,812.84,55.3,0,0,0,0,0,1.8,132709.16,132652.41,133622.67,133622.67,56.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.75,757.54,N,0,0,0,869.59,0,0,0,xxx,,0,0,11,0,0,0,7.35,0,6.83375,0,,,326,N,
CMLT06AMC1,98001795,,1,1,20090427,20090301,,624.44,47.31,0,0,0,0,0,1.54,113535.35,113393.4,113535.35,113535.35,141.96,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,141.96,577.13,N,0,0,0,766.4,0,0,0,xxx,,0,0,0,0,0,0,6.6,0,6.08375,0,,,326,N,
CMLT06AMC1,98002231,,2,1,20090427,20090401,,770.89,63.19,0,0,0,0,0,2.05,151649.57,151389.91,151847.27,151389.89,198.71,60.8,0.15,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,969.6,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,326,N,
CMLT06AMC1,98002678,,1,1,20090427,20090301,,691.83,35.48,0,0,0,0,0,1.15,85147.98,85095.17,85200.37,85147.98,52.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.81,656.35,N,0,0,0,744.64,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,98003999,,2,1,20090427,20090101,,966.77,49.58,0,0,0,0,0,1.61,118987.42,118960.74,119040.12,119040.12,26.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,26.68,917.19,N,0,0,0,993.45,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,98005630,,2,1,20090427,20080801,,4520.69,231.83,0,0,0,0,0,7.53,556392.15,556267.39,557390.9,557390.9,124.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,124.76,4288.86,N,0,0,0,4645.45,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,98007198,,1,1,20090427,20090401,,973.95,49.95,0,0,0,0,0,1.62,119870.67,119864.67,119870.65,119864.6,-0.05,6.05,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,973.9,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,98009913,,1,1,20090427,20080501,,1379.51,70.74,0,0,0,0,0,2.3,169786.24,169680.94,170965.34,170965.34,105.31,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,105.31,1308.77,N,0,0,0,1484.82,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,98010150,,1,1,20090427,20080501,,0,0,0,0,0,0,0,0.58,43129.9,0,43247.29,0,0,0,0,0,,4,20090331,0,0,43129.9,0,0,0,43129.9,4397.33,47527.23,0,0,0,0,0,0,Y,0,0,0,484.6,0,0,0,xxx,,0,0,10,0,0,0,13.1,0,12.58375,0,,,326,N,
CMLT06AMC1,98010556,,2,1,20090427,20090201,,1602.25,91.56,0,0,0,0,0,2.98,219737.7,219574.82,219899.4,219899.4,162.89,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,162.89,1510.69,N,0,0,0,1765.14,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,N
CMLT06AMC1,98010713,,1,1,20090427,20090301,,1551.87,79.58,0,0,0,0,0,2.59,191000,190999.99,191000,191000,0.01,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,1472.29,N,0,0,0,1551.88,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,98011992,,1,1,20090427,20081101,,1424.77,73.07,0,0,0,0,0,2.37,175356.78,175248.01,175805.07,175805.07,108.77,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,108.77,1351.7,N,0,0,0,1533.54,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,98012552,,1,1,20090427,20070701,,0,0,0,0,0,0,0,2.44,180350.5,180350.5,182583.74,182583.74,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1602.17,0,0,0,xxx,,0,0,11,0,0,0,9.95,0,9.43375,0,,,326,N
CMLT06AMC1,98012636,,1,1,20090427,20071201,,1895.83,108.33,0,0,0,0,0,3.52,260000,0,260000,0,0,0,0,0,,4,,0,0,260000,0,0,0,182820.06,0,182820.06,0,0,0,0,0,1787.5,N,0,0,0,1895.83,0,0,0,xxx,,0,0,11,0,0,0,8.75,0,8.23375,0,,,327,N
CMLT06AMC1,98013311,,2,1,20090427,20090101,,3981.74,220.6,0,0,0,0,0,7.17,529428.64,529055.7,530530.83,530166.18,372.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,372.94,3761.14,N,0,0,0,4354.68,0,0,0,xxx,,0,0,0,0,0,0,9.025,0,8.50875,0,,,327,N
CMLT06AMC1,98013477,,1,1,20090427,20090401,,1177.31,96.5,0,0,0,0,0,3.14,231601.7,231324.62,231601.7,231324.62,277.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1454.39,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,326,N
CMLT06AMC1,98013675,,2,1,20090427,20071001,,0,0,0,0,0,0,0,2.53,187100.9,187100.9,189177.38,189177.38,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1635.24,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,98014954,,2,1,20090427,20090301,,1620.54,133.93,0,0,0,0,0,4.35,321428.72,321043.24,321812.26,321428.71,385.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,385.48,1486.61,N,0,0,0,2006.02,0,0,0,xxx,,0,0,0,0,0,0,6.05,0,5.53375,0,,,327,N
CMLT06AMC1,98015233,,2,1,20090427,20090401,,1617.02,82.92,0,0,0,0,0,2.7,199017.61,199017.61,199017.61,199017.61,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1617.02,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,98015795,,2,1,20090427,20070401,,0,0,0,0,0,0,0,2.47,182311.69,182311.69,185311.35,185311.35,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1464.49,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,N
CMLT06AMC1,98016710,,1,1,20090427,20090301,,1687.66,116.39,0,0,0,0,0,3.78,279336.53,279062.93,279608.49,279336.53,273.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,273.6,1571.27,N,0,0,0,1961.26,0,0,0,xxx,,0,0,0,0,0,0,7.25,0,6.73375,0,,,326,N
CMLT06AMC1,98016793,,1,1,20090427,20080601,,3916.25,200.83,0,0,0,0,0,6.53,482000,482000,482000,482000,0,0,0,0,,0,20081224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3715.42,N,0,0,0,3916.25,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,98017759,,2,1,20090427,20090301,,2523.54,206.85,0,0,0,0,0,6.72,496434.84,495844.62,497022.07,496434.84,590.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,590.22,2316.69,N,0,0,0,3113.76,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,327,N
CMLT06AMC1,98018591,,2,1,20090427,20070201,,2377.92,143.25,0,0,0,0,0,4.66,343795.46,343516.53,350178.91,350178.91,278.93,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,278.93,2234.67,N,0,0,0,2656.85,0,0,0,xxx,,0,0,10,0,0,0,8.3,0,7.78375,0,,,326,N
CMLT06AMC1,98018872,,1,1,20090427,20090301,,2221.32,113.91,0,0,0,0,0,3.7,273393.67,273224.09,273393.67,277987.84,169.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,169.58,2107.41,N,0,0,0,2390.9,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,98019474,,1,1,20090427,20070101,,3784.52,194.08,0,0,0,0,0,6.31,465786.99,465498.09,473979.57,473979.57,288.9,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,288.9,3590.44,N,0,0,0,4073.42,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,98019672,,2,1,20090427,20090301,,1440.23,189.01,0,0,0,0,0,6.14,453616.62,452828.96,455184.46,453616.62,787.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,787.66,1251.22,N,0,0,0,2227.89,0,0,0,xxx,,0,0,0,0,0,0,3.81,0,3.29375,0,,,327,Y,20081126
CMLT06AMC1,98019797,,2,1,20090427,20071001,,1729.95,88.72,0,0,0,0,0,2.88,212916.96,212784.91,215681.38,215681.38,132.06,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,132.06,1641.23,N,0,0,0,1862.01,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,98020431,,1,1,20090427,20080301,,0,0,0,0,0,0,0,0.7,52035.33,0,52250.01,0,0,0,0,0,,4,20090331,0,0,52035.33,0,0,0,52035.33,5995.01,58030.34,0,0,0,0,0,0,Y,0,0,0,541.06,0,0,0,xxx,,0,0,10,0,0,0,12,0,11.48375,0,,,326,N,
CMLT06AMC1,98020837,,1,1,20090427,20090401,,499.93,32.46,0,0,0,0,0,1.06,77911.09,77840.65,77981.08,77840.65,70.44,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,570.37,0,0,0,xxx,,0,0,0,0,0,0,7.7,0,7.18375,0,,,326,N,
CMLT06AMC1,98020951,,1,1,20090427,20090301,,608.35,26.74,0,0,0,0,0,0.87,64177.17,64148.02,64234.66,64177.17,29.15,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,29.15,581.61,N,0,0,0,637.5,0,0,0,xxx,,0,0,0,0,0,0,11.375,0,10.85875,0,,,326,N,
CMLT06AMC1,98021959,,1,1,20090427,20081001,,0,0,0,0,0,0,0,2.6,192172.87,192172.87,193470.29,193470.29,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1690.57,0,0,0,xxx,,0,0,0,0,0,0,8.9,0,8.38375,0,,,326,N,
CMLT06AMC1,98021991,,1,1,20090427,20070801,,1174.6,60.24,0,0,0,0,0,1.96,144566.64,144476.97,146562.05,146562.05,89.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,89.67,1114.36,N,0,0,0,1264.27,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,98022072,,2,1,20090427,20090301,,1140.38,80.31,0,0,0,0,0,2.61,192739.61,192262.67,193213.74,192739.6,476.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,476.94,1060.07,N,0,0,0,1617.32,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,206,N,
CMLT06AMC1,98022478,,1,1,20090427,20090301,,475.5,31.7,0,0,0,0,0,1.03,76080.16,76008.87,76151.01,76080.16,71.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.29,443.8,N,0,0,0,546.79,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,326,N,
CMLT06AMC1,98022718,,1,1,20090427,20070301,,0,0,0,0,0,0,0,1.39,102543.16,0,103849.65,0,0,0,0,0,,4,,0,0,102543.16,0,0,0,86683.07,0,86683.07,0,0,0,0,0,0,Y,0,0,0,895.67,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,327,N,
CMLT06AMC1,98023393,,1,1,20090427,20090301,,1679.95,87.5,0,0,0,0,0,2.84,209994.03,209861.03,210125.97,209994.03,133,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1592.45,N,0,0,0,1812.95,0,0,0,xxx,,0,0,9,0,0,0,9.6,0,9.08375,0,,,327,N,
CMLT06AMC1,98023914,,2,1,20090427,20070701,,2041.87,104.71,0,0,0,0,0,3.4,251307.23,251151.35,254693.76,254693.76,155.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,155.88,1937.16,N,0,0,0,2197.75,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N,
CMLT06AMC1,98023955,,2,1,20090427,20090101,,541.59,31.86,0,0,0,0,0,1.04,76459.42,76398.18,76580.61,76580.61,61.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,61.24,509.73,N,0,0,0,602.83,0,0,0,xxx,,0,0,0,0,0,0,8.5,0,7.98375,0,,,326,N,
CMLT06AMC1,98024318,,1,1,20090427,20081001,,0,0,0,0,0,0,0,1.8,132671.51,132671.51,133145.99,133145.99,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1065.74,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,N,
CMLT06AMC1,98024870,,2,1,20090427,20090301,,685.48,33.85,0,0,0,0,0,1.1,81241.69,81194.75,81288.24,81241.69,46.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,46.94,651.63,N,0,0,0,732.42,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N,
CMLT06AMC1,98025950,,1,1,20090427,20080301,,1315.94,75.2,0,0,0,0,0,2.44,180472.44,180338.67,182112.57,182112.57,133.78,0,0,-0.01,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,133.78,1240.74,N,0,0,0,1449.72,0,0,0,xxx,,0,0,10,0,0,0,8.75,0,8.23375,0,,,327,N
CMLT06AMC1,98026073,,2,1,20090427,20080201,,4886.93,250.61,0,0,0,0,0,8.14,601468.78,601333.9,603789.31,603789.31,134.88,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,134.88,4636.32,N,0,0,0,5021.81,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,98026636,,1,1,20090427,20090301,,681.6,38.51,0,0,0,0,0,1.25,92420.54,92352.74,92487.84,92420.54,67.8,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,67.8,643.09,N,0,0,0,749.4,0,0,0,xxx,,0,0,0,0,0,0,8.85,0,8.33375,0,,,326,N
CMLT06AMC1,98026677,,1,1,20090427,20090401,,850.87,54.89,0,0,0,0,0,1.78,131747.39,131697,131797.46,131697,50.39,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,901.26,0,0,0,xxx,,0,0,0,0,0,0,7.75,0,7.23375,0,,,327,N
CMLT06AMC1,98026719,,1,1,20090427,20090401,,285.71,13.67,0,0,0,0,0,0.44,32808.57,32790.91,32826.08,32790.91,17.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,303.37,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,327,N
CMLT06AMC1,98026958,,1,1,20090427,20090301,,1279.37,74.6,0,0,0,0,0,2.42,179037.7,178900.21,179174.21,179037.7,137.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,137.49,1204.77,N,0,0,0,1416.86,0,0,0,xxx,,0,0,0,0,0,0,8.575,0,8.05875,0,,,327,N
CMLT06AMC1,98027550,,1,1,20090427,20080701,,0,0,0,0,0,0,0,2.5,184764.89,184764.89,185610.21,185610.21,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1646.72,0,0,0,xxx,,0,0,11,0,0,0,9.99,0,9.47375,0,,,326,N
CMLT06AMC1,98027832,,2,1,20090427,20090401,,1001.6,70.53,0,0,0,0,0,2.29,169283.88,169114.8,169283.88,169114.8,169.08,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1170.68,0,0,0,xxx,,0,0,0,0,0,0,7.1,0,6.58375,0,,,327,N
CMLT06AMC1,98028038,,2,1,20090427,20070501,,2451.85,121.08,0,0,0,0,0,3.94,290589.71,0,291910.94,0,0,0,0,0,,4,,0,0,290589.71,0,0,0,258748.12,0,258748.12,0,0,0,0,0,2330.77,N,0,0,0,2510.56,0,0,0,xxx,,0,0,11,0,0,0,10.125,0,9.60875,0,,,326,N
CMLT06AMC1,98029275,,1,1,20090427,20090401,,467.61,28.34,0,0,0,0,0,0.92,68016.48,67484.09,68021.4,67489.05,170.97,361.42,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,638.58,0,0,0,xxx,,0,0,0,0,0,0,8.25,0,7.73375,0,,,327,N
CMLT06AMC1,98029671,,1,1,20090427,20090301,,1806.24,112.19,0,0,0,0,0,3.65,269253.77,269025.19,269480.82,269253.77,228.58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,228.58,1694.05,N,0,0,0,2034.82,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,326,N
CMLT06AMC1,98029796,,1,1,20090427,20090201,,1365.2,67.42,0,0,0,0,0,2.19,161801,161768.32,161833.41,161833.41,32.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,32.68,1297.78,N,0,0,0,1397.88,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N
CMLT06AMC1,98030992,,1,1,20090427,20071101,,0,0,0,0,0,0,0,2.33,171786.46,171786.46,173586.33,173586.33,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1501.39,0,0,0,xxx,,0,0,11,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,98031032,,1,1,20090427,20090301,,1179.33,77.08,0,0,0,0,0,2.51,184992.23,184823.48,185159.92,184992.23,168.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,168.75,1102.25,N,0,0,0,1348.08,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,326,N
CMLT06AMC1,98031438,,1,1,20090427,20080801,,1079.31,72.93,0,0,0,0,0,2.37,175023.21,174856.23,176163.77,176163.77,166.98,0,0,0,,0,20081121,0,0,0,0,0,0,0,0,0,0,0,0,0,166.98,1006.38,N,0,0,0,1246.29,0,0,0,xxx,,0,0,10,0,0,0,7.4,0,6.88375,0,,,326,N
CMLT06AMC1,98032030,,1,1,20090427,20090301,,841.46,41.55,0,0,0,0,0,1.35,99728.39,99670.77,99785.53,99728.39,57.62,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.62,799.91,N,0,0,0,899.08,0,0,0,xxx,,0,0,0,0,0,0,10.125,0,9.60875,0,,,326,N
CMLT06AMC1,98032758,,1,1,20090427,20090301,,844.36,42.26,0,0,0,0,0,1.37,101424.83,101364.71,101543.58,101424.83,60.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,60.12,802.1,N,0,0,0,904.48,0,0,0,xxx,,0,0,0,0,0,0,9.99,0,9.47375,0,,,326,N
CMLT06AMC1,98032832,,1,1,20090427,20090401,,1968.17,112.47,0,0,0,0,0,3.66,269920.6,269720.53,270119.22,269720.53,200.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,2168.24,0,0,0,xxx,,0,0,0,0,0,0,8.75,0,8.23375,0,,,327,N
CMLT06AMC1,98033236,,2,1,20090427,20080101,,2732.18,140.11,0,0,0,0,0,4.55,336268.15,336192.75,337685.71,337685.71,75.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4,2592.07,N,0,0,0,2807.58,0,0,0,xxx,,0,0,10,0,0,0,9.75,0,9.23375,0,,,326,N
CMLT06AMC1,98034630,,1,1,20090427,20090401,,1105,81.25,0,0,0,0,0,2.64,195000,195000,195000,195000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1105,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,326,N
CMLT06AMC1,98036031,,2,1,20090427,20090401,,1502.64,95.6,0,0,0,0,0,3.11,229439.55,229239.43,229439.55,229239.43,200.12,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1702.76,0,0,0,xxx,,0,0,0,0,0,0,7.859,0,7.34275,0,,,327,N
CMLT06AMC1,98036072,,1,1,20090427,20090301,,1181.96,82.08,0,0,0,0,0,2.67,196993.85,196511.35,197473.47,196993.85,482.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,482.5,1099.88,N,0,0,0,1664.46,0,0,0,xxx,,0,0,0,0,0,0,7.2,0,6.68375,0,,,206,N
